146,2006-11-02 17:05:04-05,1,3,40,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 02:58:54-05,59,4,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:26:16-05,5,11,60,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 01:38:56-05,59,0,0,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:21:06-05,64,5,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:58:15-05,30,18,18,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:46:36-05,59,14,10,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:25:15-05,5,12,51,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:06:04-05,5,8,71,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:05:48-05,59,15,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:29:26-05,60,9,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 19:52:56-05,63,11,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 02:49:07-05,61,3,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 05:42:11-05,61,25,11,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:24:15-05,10,17,43,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:20:22-05,5,7,45,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:57:15-05,22,20,24,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 03:17:56-05,65,3,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:07:04-05,5,9,49,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 00:52:34-05,57,3,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:53:05-05,61,10,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:07:36-05,60,16,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:06:49-05,58,15,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:23:15-05,12,16,36,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:22:06-05,61,8,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 20:11:59-05,57,13,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 03:37:15-05,58,5,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:08:05-05,17,18,30,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:47:36-05,61,15,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:57:32-05,21,17,24,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 00:12:42-05,59,6,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:22:15-05,6,11,38,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:56:15-05,23,17,20,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 07:10:09-05,61,11,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:07:49-05,60,9,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:09:05-05,14,17,34,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 16:42:23-05,58,14,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:21:15-05,7,8,60,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 06:56:49-05,11,18,49,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:52:04-05,61,11,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 06:04:14-05,52,30,17,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:06:36-05,56,14,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:10:05-05,13,13,38,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:28:26-05,62,13,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:55:15-05,33,16,11,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:08:49-05,61,13,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:19:22-05,5,9,57,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:23:06-05,60,7,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:48:36-05,65,20,9,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:20:15-05,6,13,54,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 04:27:58-05,59,7,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 23:05:17-05,62,9,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:11:05-05,9,10,37,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 02:57:54-05,62,2,1,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:19:14-05,17,21,34,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:09:49-05,61,10,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:54:15-05,14,18,33,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 16:51:25-05,60,13,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 03:38:15-05,59,3,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 17:12:29-05,57,15,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:58:32-05,19,20,26,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:12:05-05,27,6,58,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:51:04-05,64,11,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:18:14-05,15,19,37,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 07:02:49-05,10,22,52,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 09:16:52-05,9,18,49,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:24:06-05,58,10,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:49:36-05,58,16,10,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:05:36-05,62,12,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:10:49-05,66,7,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:53:14-05,17,22,30,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:13:05-05,2,6,74,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:17:14-05,8,11,58,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 15:12:47-05,54,19,11,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:27:26-05,61,7,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:18:21-05,6,15,53,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
